hit_id,assignment_id,worker_id,variable,value
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task10_option6_number,"2,167,500,000"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task10_option6_rating,too-precise
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task10_option7_number,"2,167,000,000"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task10_option7_rating,too-precise
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task10_option8_number,"2,170,000,000"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task10_option8_rating,looks-good
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task10_option9_number,"2,200,000,000"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task10_option9_rating,looks-good
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task10_option10_number,"2,000,000,000"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task10_option10_rating,looks-good
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task11_start_time,2021-09-07 14:05:42
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task11_template,"In a recent report, the hospital group disclosed that it spent $_____ on healthcare equipment."
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task11_given_number,"8,752,645"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task11_option1_number,"8,752,645"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task11_option1_rating,too-precise
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task11_option2_number,"8,752,650"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task11_option2_rating,too-precise
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task11_option3_number,"8,752,600"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task11_option3_rating,too-precise
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task11_option4_number,"8,753,000"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task11_option4_rating,too-precise
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task11_option5_number,"8,750,000"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task11_option5_rating,looks-good
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task11_option6_number,"8,800,000"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task11_option6_rating,looks-good
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task11_option7_number,"9,000,000"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task11_option7_rating,too-round
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task12_start_time,2021-09-07 14:05:56
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task12_template,Astronomers have recently discovered a similar celestial body with a diameter of _____ miles.
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task12_given_number,"70,867,113"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task12_option1_number,"70,867,113"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task12_option1_rating,too-precise
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task12_option2_number,"70,867,110"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task12_option2_rating,too-precise
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task12_option3_number,"70,867,100"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task12_option3_rating,too-precise
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task12_option4_number,"70,867,000"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task12_option4_rating,too-precise
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task12_option5_number,"70,870,000"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task12_option5_rating,too-precise
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task12_option6_number,"70,900,000"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task12_option6_rating,looks-good
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task12_option7_number,"71,000,000"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task12_option7_rating,looks-good
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task12_option8_number,"70,000,000"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task12_option8_rating,looks-good
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task13_start_time,2021-09-07 14:06:12
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task13_template,"In a recent report, the hospital group disclosed that it spent $_____ on healthcare equipment."
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task13_given_number,"8,376"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task13_option1_number,"8,376"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task13_option1_rating,too-precise
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task13_option2_number,"8,380"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task13_option2_rating,too-precise
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task13_option3_number,"8,400"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task13_option3_rating,looks-good
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task13_option4_number,"8,000"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task13_option4_rating,looks-good
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task14_start_time,2021-09-07 14:06:18
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task14_template,Astronomers have recently discovered a similar celestial body with a diameter of _____ miles.
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task14_given_number,"927,481"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task14_option1_number,"927,481"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task14_option1_rating,too-precise
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task14_option2_number,"927,480"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task14_option2_rating,too-precise
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task14_option3_number,"927,500"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task14_option3_rating,too-precise
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task14_option4_number,"927,000"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task14_option4_rating,looks-good
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task14_option5_number,"930,000"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task14_option5_rating,looks-good
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task14_option6_number,"900,000"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task14_option6_rating,looks-good
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task15_start_time,2021-09-07 14:06:27
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task15_template,Astronomers have recently discovered a similar celestial body with a diameter of _____ miles.
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task15_given_number,"5,276,668"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task15_option1_number,"5,276,668"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task15_option1_rating,too-precise
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task15_option2_number,"5,276,670"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task15_option2_rating,too-precise
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task15_option3_number,"5,276,700"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task15_option3_rating,too-precise
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task15_option4_number,"5,277,000"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task15_option4_rating,too-precise
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task15_option5_number,"5,280,000"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task15_option5_rating,looks-good
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task15_option6_number,"5,300,000"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task15_option6_rating,looks-good
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task15_option7_number,"5,000,000"
17021655990393537723,17921886449996418747,A2WQT33K6LD9Z5,task15_option7_rating,too-round
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,studyId,round-numbers-rating-no-words-2021
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,workerId,10510842376950215885
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,finish_time,2021-09-07 11:08:41
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,submit_time,2021-09-07 11:08:43
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task1_start_time,2021-09-07 11:01:47
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task1_template,Astronomers have recently discovered a similar celestial body with a diameter of _____ miles.
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task1_given_number,"927,151"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task1_option1_number,"927,151"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task1_option1_rating,looks-good
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task1_option2_number,"927,150"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task1_option2_rating,looks-good
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task1_option3_number,"927,200"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task1_option3_rating,looks-good
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task1_option4_number,"927,000"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task1_option4_rating,too-round
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task1_option5_number,"930,000"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task1_option5_rating,too-round
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task1_option6_number,"900,000"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task1_option6_rating,too-round
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task2_start_time,2021-09-07 11:03:09
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task2_template,"In a recent report, the hospital group disclosed that it spent $_____ on healthcare equipment."
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task2_given_number,"8,352"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task2_option1_number,"8,352"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task2_option1_rating,looks-good
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task2_option2_number,"8,350"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task2_option2_rating,looks-good
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task2_option3_number,"8,400"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task2_option3_rating,looks-good
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task2_option4_number,"8,000"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task2_option4_rating,too-round
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task3_start_time,2021-09-07 11:03:25
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task3_template,Astronomers have recently discovered a similar celestial body with a diameter of _____ miles.
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task3_given_number,"70,111,322"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task3_option1_number,"70,111,322"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task3_option1_rating,looks-good
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task3_option2_number,"70,111,320"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task3_option2_rating,looks-good
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task3_option3_number,"70,111,300"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task3_option3_rating,looks-good
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task3_option4_number,"70,111,000"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task3_option4_rating,too-round
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task3_option5_number,"70,110,000"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task3_option5_rating,too-round
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task3_option6_number,"70,100,000"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task3_option6_rating,too-round
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task3_option7_number,"70,000,000"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task3_option7_rating,too-round
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task4_start_time,2021-09-07 11:04:01
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task4_template,Astronomers have recently discovered a similar celestial body with a diameter of _____ miles.
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task4_given_number,"2,144,236,858"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task4_option1_number,"2,144,236,858"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task4_option1_rating,too-precise
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task4_option2_number,"2,144,236,860"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task4_option2_rating,looks-good
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task4_option3_number,"2,144,236,900"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task4_option3_rating,looks-good
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task4_option4_number,"2,144,237,000"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task4_option4_rating,looks-good
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task4_option5_number,"2,144,240,000"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task4_option5_rating,looks-good
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task4_option6_number,"2,144,200,000"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task4_option6_rating,too-round
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task4_option7_number,"2,144,000,000"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task4_option7_rating,too-round
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task4_option8_number,"2,140,000,000"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task4_option8_rating,too-round
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task4_option9_number,"2,100,000,000"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task4_option9_rating,too-round
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task4_option10_number,"2,000,000,000"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task4_option10_rating,too-round
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task5_start_time,2021-09-07 11:04:50
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task5_template,"In a recent report, the hospital group disclosed that it spent $_____ on healthcare equipment."
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task5_given_number,"984,745"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task5_option1_number,"984,745"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task5_option1_rating,looks-good
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task5_option2_number,"984,750"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task5_option2_rating,looks-good
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task5_option3_number,"984,700"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task5_option3_rating,looks-good
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task5_option4_number,"985,000"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task5_option4_rating,looks-good
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task5_option5_number,"980,000"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task5_option5_rating,looks-good
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task5_option6_number,"1,000,000"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task5_option6_rating,looks-good
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task6_start_time,2021-09-07 11:05:12
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task6_template,Astronomers have recently discovered a similar celestial body with a diameter of _____ miles.
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task6_given_number,"5,213,634"
17021655990393537723,15605637761269341581,A3LA5P3N3KI8U7,task6_option1_number,"5,213,634"
